"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31512","should display error with invalid credentials @regression","Chromium","Sun Aug 02 01:29:38 CEST 2026","broken","Sun Aug 02 01:30:09 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","1524","should have all required login elements visible @smoke","Chromium","Sun Aug 02 01:30:11 CEST 2026","passed","Sun Aug 02 01:30:13 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","16669","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sun Aug 02 01:29:49 CEST 2026","passed","Sun Aug 02 01:30:05 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","2826","should select English language on the /login screen and display content properly @regression","Chromium","Sun Aug 02 01:30:38 CEST 2026","passed","Sun Aug 02 01:30:40 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","6042","should display error with empty credentials @regression","Chromium","Sun Aug 02 01:29:21 CEST 2026","passed","Sun Aug 02 01:29:27 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","25779","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Sun Aug 02 01:29:14 CEST 2026","passed","Sun Aug 02 01:29:39 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","11047","should display profile icon on home page @smoke @regression","Chromium","Sun Aug 02 01:29:28 CEST 2026","passed","Sun Aug 02 01:29:39 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5347","authenticate","setup","Sun Aug 02 01:29:07 CEST 2026","passed","Sun Aug 02 01:29:12 CEST 2026","","tests\auth.setup.ts","",""
"","6039","should display error with empty username @regression","Chromium","Sun Aug 02 01:29:27 CEST 2026","passed","Sun Aug 02 01:29:33 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","27320","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Sun Aug 02 01:29:14 CEST 2026","passed","Sun Aug 02 01:29:41 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","20269","should create a user, search by name, and verify result @regression","Chromium","Sun Aug 02 01:30:17 CEST 2026","failed","Sun Aug 02 01:30:38 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","3003","should select Italiano language on the /login screen and display content properly @regression","Chromium","Sun Aug 02 01:30:44 CEST 2026","passed","Sun Aug 02 01:30:47 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","2772","should navigate to password recovery page @regression","Chromium","Sun Aug 02 01:30:19 CEST 2026","passed","Sun Aug 02 01:30:22 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","31012","should have accessible profile dropdown @regression","Chromium","Sun Aug 02 01:29:39 CEST 2026","broken","Sun Aug 02 01:30:10 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","15862","should create and delete a template, then verify it no longer appears @regression","Chromium","Sun Aug 02 01:30:12 CEST 2026","passed","Sun Aug 02 01:30:28 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","24590","should create a new template and verify it appears in the list @smoke @regression","Chromium","Sun Aug 02 01:29:14 CEST 2026","passed","Sun Aug 02 01:29:38 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
