"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8179","should search for a non-existent user and verify no results @regression","Chromium","Wed May 13 01:35:10 CEST 2026","passed","Wed May 13 01:35:18 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","2692","should display error with invalid credentials @regression","Chromium","Wed May 13 01:34:04 CEST 2026","passed","Wed May 13 01:34:06 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6688","should search for a non-existent tag and verify no results @regression","Chromium","Wed May 13 01:34:29 CEST 2026","passed","Wed May 13 01:34:35 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","20509","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed May 13 01:33:31 CEST 2026","passed","Wed May 13 01:33:52 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","8056","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Wed May 13 01:34:21 CEST 2026","passed","Wed May 13 01:34:29 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","11260","should create a user, search by name, and verify result @regression","Chromium","Wed May 13 01:35:18 CEST 2026","passed","Wed May 13 01:35:29 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","3917","should have all required appointment access elements visible @smoke","Chromium","Wed May 13 01:34:12 CEST 2026","passed","Wed May 13 01:34:16 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","12200","should create a tag, edit its value, and verify the update @regression","Chromium","Wed May 13 01:34:35 CEST 2026","passed","Wed May 13 01:34:48 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","2785","should display error with empty credentials @regression","Chromium","Wed May 13 01:33:56 CEST 2026","passed","Wed May 13 01:33:58 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","22219","should edit an existing user name and verify the change @regression","Chromium","Wed May 13 01:35:37 CEST 2026","failed","Wed May 13 01:36:00 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","4236","should load home page after successful login @smoke","Chromium","Wed May 13 01:33:21 CEST 2026","passed","Wed May 13 01:33:25 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","16295","should search for a non-existent institution and verify no results @regression","Chromium","Wed May 13 01:33:51 CEST 2026","failed","Wed May 13 01:34:08 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","9723","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed May 13 01:34:44 CEST 2026","passed","Wed May 13 01:34:53 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","8068","should show validation errors when submitting empty user form @regression","Chromium","Wed May 13 01:35:29 CEST 2026","passed","Wed May 13 01:35:37 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","2682","should display error with empty username @regression","Chromium","Wed May 13 01:33:58 CEST 2026","passed","Wed May 13 01:34:01 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","7229","should search for a non-existent template and verify no results @regression","Chromium","Wed May 13 01:34:36 CEST 2026","passed","Wed May 13 01:34:44 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","4625","should have accessible profile dropdown @regression","Chromium","Wed May 13 01:33:29 CEST 2026","passed","Wed May 13 01:33:34 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","2623","should have all required login elements visible @smoke","Chromium","Wed May 13 01:34:06 CEST 2026","passed","Wed May 13 01:34:09 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","11747","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed May 13 01:34:48 CEST 2026","passed","Wed May 13 01:34:59 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
