"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3542","should display error with empty username @regression","Chromium","Sat Jul 04 01:34:54 CEST 2026","passed","Sat Jul 04 01:34:58 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","13207","should create a tag, edit its value, and verify the update @regression","Chromium","Sat Jul 04 01:34:57 CEST 2026","passed","Sat Jul 04 01:35:10 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","20677","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Sat Jul 04 01:34:55 CEST 2026","failed","Sat Jul 04 01:35:15 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","2589","should verify footer links are present @regression","Chromium","Sat Jul 04 01:35:09 CEST 2026","passed","Sat Jul 04 01:35:12 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","11372","should successfully login with valid credentials @smoke @regression","Chromium","Sat Jul 04 01:34:36 CEST 2026","failed","Sat Jul 04 01:34:47 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","2605","should toggle password visibility @regression","Chromium","Sat Jul 04 01:35:26 CEST 2026","passed","Sat Jul 04 01:35:28 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","8743","should search for a non-existent template and verify no results @regression","Chromium","Sat Jul 04 01:34:51 CEST 2026","passed","Sat Jul 04 01:35:00 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","21786","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sat Jul 04 01:34:36 CEST 2026","failed","Sat Jul 04 01:34:58 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2798","should have all required login elements visible @smoke","Chromium","Sat Jul 04 01:35:06 CEST 2026","passed","Sat Jul 04 01:35:09 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","9189","should display profile icon on home page @smoke @regression","Chromium","Sat Jul 04 01:34:49 CEST 2026","failed","Sat Jul 04 01:34:58 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","12022","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Sat Jul 04 01:34:36 CEST 2026","passed","Sat Jul 04 01:34:48 CEST 2026","Templates - Tags Tests","tests\templates\tagsTests.spec.ts","",""
"","11058","should create a user, search by name, and verify result @regression","Chromium","Sat Jul 04 01:35:26 CEST 2026","passed","Sat Jul 04 01:35:37 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","3281","should display error with empty password @regression","Chromium","Sat Jul 04 01:34:58 CEST 2026","passed","Sat Jul 04 01:35:01 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Sat Jul 04 01:34:48 CEST 2026","skipped","Sat Jul 04 01:34:48 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","8743","should search for a non-existent user and verify no results @regression","Chromium","Sat Jul 04 01:35:17 CEST 2026","passed","Sat Jul 04 01:35:26 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","14696","should create a new template and verify it appears in the list @smoke @regression","Chromium","Sat Jul 04 01:34:36 CEST 2026","passed","Sat Jul 04 01:34:51 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","12702","should create and delete a template, then verify it no longer appears @regression","Chromium","Sat Jul 04 01:35:00 CEST 2026","passed","Sat Jul 04 01:35:12 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
