"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17615","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Thu Sep 17 11:19:47 UTC 2026","passed","Thu Sep 17 11:20:05 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","6873","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Thu Sep 17 11:24:30 UTC 2026","passed","Thu Sep 17 11:24:36 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","21596","View related appointments for a specific participant on 'Data by Participant' tab @XR-3113 @regression","Chromium","Thu Sep 17 11:17:34 UTC 2026","passed","Thu Sep 17 11:17:56 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","7345","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Thu Sep 17 11:24:36 UTC 2026","passed","Thu Sep 17 11:24:44 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","25408","Ovac - Browsing beetwen tabs in new Procedure creation @XR-2331 @regression","Chromium","Thu Sep 17 11:22:19 UTC 2026","failed","Thu Sep 17 11:22:45 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","12784","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Thu Sep 17 11:22:49 UTC 2026","passed","Thu Sep 17 11:23:02 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8376","The user can modify the month on the ""Activity"" tab @XR-3000 @regression","Chromium","Thu Sep 17 11:25:17 UTC 2026","passed","Thu Sep 17 11:25:26 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","24512","should create a tag, edit its value, and verify the update @regression","Chromium","Thu Sep 17 11:19:13 UTC 2026","passed","Thu Sep 17 11:19:38 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","34058","Verify comment field in cancel appointment confirmation modal is required @XR-3445 @regression","Chromium","Thu Sep 17 11:18:04 UTC 2026","broken","Thu Sep 17 11:18:38 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","15534","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Thu Sep 17 11:17:09 UTC 2026","passed","Thu Sep 17 11:17:25 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","11494","should show validation errors when submitting empty user form @regression","Chromium","Thu Sep 17 11:21:52 UTC 2026","passed","Thu Sep 17 11:22:04 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","13489","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Thu Sep 17 11:18:09 UTC 2026","passed","Thu Sep 17 11:18:22 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","14605","should have all required appointment access elements visible @smoke","Chromium","Thu Sep 17 11:19:06 UTC 2026","passed","Thu Sep 17 11:19:21 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Sep 17 11:17:36 UTC 2026","skipped","Thu Sep 17 11:17:36 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12554","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Thu Sep 17 11:23:37 UTC 2026","passed","Thu Sep 17 11:23:49 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","20212","should successfully login with valid credentials @smoke @regression","Chromium","Thu Sep 17 11:17:33 UTC 2026","passed","Thu Sep 17 11:17:53 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","15032","Admin is able to use search engine to find users by user name @XR-624 @regression","Chromium","Thu Sep 17 11:21:22 UTC 2026","passed","Thu Sep 17 11:21:37 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","34992","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Thu Sep 17 11:19:20 UTC 2026","broken","Thu Sep 17 11:19:55 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","12662","should display error with empty username @regression","Chromium","Thu Sep 17 11:18:06 UTC 2026","passed","Thu Sep 17 11:18:19 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","11455","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Thu Sep 17 11:18:22 UTC 2026","passed","Thu Sep 17 11:18:34 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","15361","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Sep 17 11:19:21 UTC 2026","passed","Thu Sep 17 11:19:36 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","15238","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Thu Sep 17 11:20:20 UTC 2026","passed","Thu Sep 17 11:20:35 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","21529","On the 'Data by Participant' tab, within the specific participant page, the 'Details' section is displayed for 'Completed' appointments @XR-3115 @regression","Chromium","Thu Sep 17 11:18:24 UTC 2026","passed","Thu Sep 17 11:18:45 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","26908","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Thu Sep 17 11:20:35 UTC 2026","failed","Thu Sep 17 11:21:02 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","7857","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Thu Sep 17 11:25:26 UTC 2026","passed","Thu Sep 17 11:25:33 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","8013","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Thu Sep 17 11:25:02 UTC 2026","passed","Thu Sep 17 11:25:10 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","16525","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Thu Sep 17 11:19:12 UTC 2026","passed","Thu Sep 17 11:19:29 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11223","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Thu Sep 17 11:18:43 UTC 2026","passed","Thu Sep 17 11:18:55 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","20890","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Thu Sep 17 11:18:30 UTC 2026","passed","Thu Sep 17 11:18:51 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","52591","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Thu Sep 17 11:17:39 UTC 2026","passed","Thu Sep 17 11:18:32 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","11628","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Thu Sep 17 11:23:25 UTC 2026","passed","Thu Sep 17 11:23:37 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","18411","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Thu Sep 17 11:19:38 UTC 2026","passed","Thu Sep 17 11:19:56 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","38904","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Sep 17 11:16:53 UTC 2026","broken","Thu Sep 17 11:17:32 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","11018","should not allow creating tag without code field @XR-1604 @regression","Chromium","Thu Sep 17 11:20:09 UTC 2026","passed","Thu Sep 17 11:20:20 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","9039","It is possible to filter users by ""Surname"" on the ""Users"" page @XR-2988 @regression","Chromium","Thu Sep 17 11:24:53 UTC 2026","passed","Thu Sep 17 11:25:02 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","10693","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Thu Sep 17 11:23:14 UTC 2026","passed","Thu Sep 17 11:23:25 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","18908","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Thu Sep 17 11:16:53 UTC 2026","passed","Thu Sep 17 11:17:12 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","17296","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Thu Sep 17 11:21:21 UTC 2026","passed","Thu Sep 17 11:21:38 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","16070","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Thu Sep 17 11:16:53 UTC 2026","passed","Thu Sep 17 11:17:09 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","21215","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Thu Sep 17 11:19:58 UTC 2026","passed","Thu Sep 17 11:20:19 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","41409","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Thu Sep 17 11:19:18 UTC 2026","passed","Thu Sep 17 11:20:00 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","18401","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Thu Sep 17 11:18:46 UTC 2026","passed","Thu Sep 17 11:19:04 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","12976","should have accessible profile dropdown @regression","Chromium","Thu Sep 17 11:17:26 UTC 2026","passed","Thu Sep 17 11:17:38 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","18823","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Thu Sep 17 11:18:11 UTC 2026","passed","Thu Sep 17 11:18:30 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","15869","The admin is able to choose entities when adding the user - Add user form @XR-1619 @regression","Chromium","Thu Sep 17 11:20:57 UTC 2026","passed","Thu Sep 17 11:21:12 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","17379","Create user via API and delete via API by ID @XR-API-USER-DELETE","Chromium","Thu Sep 17 11:18:45 UTC 2026","passed","Thu Sep 17 11:19:03 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","7751","should select Galego language on the /login screen and display content properly @regression","Chromium","Thu Sep 17 11:20:17 UTC 2026","passed","Thu Sep 17 11:20:24 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","9224","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Thu Sep 17 11:24:44 UTC 2026","passed","Thu Sep 17 11:24:53 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","10896","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Thu Sep 17 11:22:38 UTC 2026","passed","Thu Sep 17 11:22:49 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","2495","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Thu Sep 17 11:20:52 UTC 2026","passed","Thu Sep 17 11:20:55 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","11367","should verify footer links are present @regression","Chromium","Thu Sep 17 11:18:55 UTC 2026","passed","Thu Sep 17 11:19:06 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","8798","should select Català language on the /login screen and display content properly @regression","Chromium","Thu Sep 17 11:20:08 UTC 2026","passed","Thu Sep 17 11:20:16 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18701","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Thu Sep 17 11:19:05 UTC 2026","passed","Thu Sep 17 11:19:23 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","16392","The user's role is displayed when you hover over the ""Account"" icon @XR-2524 @smoke @regression","Chromium","Thu Sep 17 11:17:39 UTC 2026","passed","Thu Sep 17 11:17:55 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","9538","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Thu Sep 17 11:24:09 UTC 2026","passed","Thu Sep 17 11:24:19 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","32867","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Thu Sep 17 11:20:00 UTC 2026","failed","Thu Sep 17 11:20:33 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","19394","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Thu Sep 17 11:18:33 UTC 2026","passed","Thu Sep 17 11:18:53 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","29679","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Sep 17 11:17:41 UTC 2026","passed","Thu Sep 17 11:18:11 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21572","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Thu Sep 17 11:20:35 UTC 2026","passed","Thu Sep 17 11:20:57 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","21790","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Thu Sep 17 11:17:13 UTC 2026","passed","Thu Sep 17 11:17:34 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","20416","should search for a non-existent tag and verify no results @regression","Chromium","Thu Sep 17 11:18:53 UTC 2026","passed","Thu Sep 17 11:19:13 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","12797","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Thu Sep 17 11:23:02 UTC 2026","passed","Thu Sep 17 11:23:14 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14795","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Thu Sep 17 11:21:38 UTC 2026","passed","Thu Sep 17 11:21:53 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","8678","should toggle password visibility @regression","Chromium","Thu Sep 17 11:19:48 UTC 2026","passed","Thu Sep 17 11:19:56 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","28354","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Sep 17 11:19:22 UTC 2026","passed","Thu Sep 17 11:19:50 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","9717","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Thu Sep 17 11:24:00 UTC 2026","passed","Thu Sep 17 11:24:09 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","9826","should search for a non-existent user and verify no results @regression","Chromium","Thu Sep 17 11:21:12 UTC 2026","passed","Thu Sep 17 11:21:22 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","3017","authenticate","setup","Thu Sep 17 11:16:47 UTC 2026","passed","Thu Sep 17 11:16:50 UTC 2026","","tests/auth.setup.ts","",""
"","9907","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Thu Sep 17 11:23:49 UTC 2026","passed","Thu Sep 17 11:23:59 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","10994","The admin is not able to create a user without populating the Name field - Add user form @XR-1614 @regression","Chromium","Thu Sep 17 11:22:04 UTC 2026","passed","Thu Sep 17 11:22:15 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","6873","should select Italiano language on the /login screen and display content properly @regression","Chromium","Thu Sep 17 11:20:45 UTC 2026","passed","Thu Sep 17 11:20:52 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","17549","should display profile icon on home page @smoke @regression","Chromium","Thu Sep 17 11:17:08 UTC 2026","passed","Thu Sep 17 11:17:25 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","21752","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Thu Sep 17 11:19:24 UTC 2026","passed","Thu Sep 17 11:19:45 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","12163","should display error with invalid credentials @regression","Chromium","Thu Sep 17 11:18:31 UTC 2026","passed","Thu Sep 17 11:18:43 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","11236","should navigate to password recovery page @regression","Chromium","Thu Sep 17 11:19:36 UTC 2026","passed","Thu Sep 17 11:19:47 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","20185","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Thu Sep 17 11:17:55 UTC 2026","passed","Thu Sep 17 11:18:15 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","15908","should load home page after successful login @smoke","Chromium","Thu Sep 17 11:16:52 UTC 2026","passed","Thu Sep 17 11:17:08 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","17476","should search for a non-existent institution and verify no results @regression","Chromium","Thu Sep 17 11:17:24 UTC 2026","passed","Thu Sep 17 11:17:41 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","27544","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Thu Sep 17 11:17:56 UTC 2026","passed","Thu Sep 17 11:18:24 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","11568","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Thu Sep 17 11:22:15 UTC 2026","passed","Thu Sep 17 11:22:26 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","7805","should select Valencià language on the /login screen and display content properly @regression","Chromium","Thu Sep 17 11:20:37 UTC 2026","passed","Thu Sep 17 11:20:45 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18182","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Thu Sep 17 11:18:15 UTC 2026","passed","Thu Sep 17 11:18:33 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","29207","should create a new template and verify it appears in the list @smoke @regression","Chromium","Thu Sep 17 11:18:34 UTC 2026","passed","Thu Sep 17 11:19:03 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","12824","should display error with empty credentials @regression","Chromium","Thu Sep 17 11:17:53 UTC 2026","passed","Thu Sep 17 11:18:06 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","30398","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Sep 17 11:16:53 UTC 2026","passed","Thu Sep 17 11:17:23 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","6236","should select English language on the /login screen and display content properly @regression","Chromium","Thu Sep 17 11:20:31 UTC 2026","passed","Thu Sep 17 11:20:37 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16983","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Thu Sep 17 11:21:04 UTC 2026","passed","Thu Sep 17 11:21:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14735","Admin is able to use search engine to find users by user surname @XR-625 @regression","Chromium","Thu Sep 17 11:21:37 UTC 2026","passed","Thu Sep 17 11:21:52 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","22329","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Thu Sep 17 11:17:11 UTC 2026","passed","Thu Sep 17 11:17:33 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","12780","should not allow creating tag without value field @XR-1605 @regression","Chromium","Thu Sep 17 11:19:56 UTC 2026","passed","Thu Sep 17 11:20:09 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","18652","should search for a non-existent template and verify no results @regression","Chromium","Thu Sep 17 11:19:03 UTC 2026","passed","Thu Sep 17 11:19:22 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","10527","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Thu Sep 17 11:24:19 UTC 2026","passed","Thu Sep 17 11:24:30 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
