"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7912","should have accessible profile dropdown @regression","Chromium","Thu Aug 27 09:45:16 UTC 2026","passed","Thu Aug 27 09:45:24 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","11959","should search for a non-existent institution and verify no results @regression","Chromium","Thu Aug 27 09:45:14 UTC 2026","passed","Thu Aug 27 09:45:26 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","8917","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Thu Aug 27 09:48:39 UTC 2026","passed","Thu Aug 27 09:48:48 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","9494","should search for a non-existent user and verify no results @regression","Chromium","Thu Aug 27 09:47:01 UTC 2026","passed","Thu Aug 27 09:47:11 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","29702","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Aug 27 09:44:49 UTC 2026","passed","Thu Aug 27 09:45:18 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","12299","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Thu Aug 27 09:47:45 UTC 2026","passed","Thu Aug 27 09:47:57 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","16711","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Thu Aug 27 09:44:49 UTC 2026","passed","Thu Aug 27 09:45:06 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","12154","should select Valencià language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 09:49:38 UTC 2026","failed","Thu Aug 27 09:49:51 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","8069","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Thu Aug 27 09:48:48 UTC 2026","passed","Thu Aug 27 09:48:56 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","25113","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Aug 27 09:44:48 UTC 2026","passed","Thu Aug 27 09:45:13 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","2027","authenticate","setup","Thu Aug 27 09:44:44 UTC 2026","passed","Thu Aug 27 09:44:46 UTC 2026","","tests/auth.setup.ts","",""
"","10357","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Thu Aug 27 09:44:59 UTC 2026","passed","Thu Aug 27 09:45:09 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","1471","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Thu Aug 27 09:50:04 UTC 2026","passed","Thu Aug 27 09:50:05 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","20793","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Thu Aug 27 09:45:45 UTC 2026","failed","Thu Aug 27 09:46:06 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","12184","should select Euskera language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 09:49:13 UTC 2026","failed","Thu Aug 27 09:49:25 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","14717","should successfully login with valid credentials @smoke @regression","Chromium","Thu Aug 27 09:44:49 UTC 2026","passed","Thu Aug 27 09:45:03 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","12030","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Thu Aug 27 09:45:35 UTC 2026","passed","Thu Aug 27 09:45:47 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","9773","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Thu Aug 27 09:44:48 UTC 2026","passed","Thu Aug 27 09:44:58 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","18213","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Thu Aug 27 09:46:09 UTC 2026","failed","Thu Aug 27 09:46:27 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","31633","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Thu Aug 27 09:47:38 UTC 2026","passed","Thu Aug 27 09:48:09 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9203","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Thu Aug 27 09:49:05 UTC 2026","passed","Thu Aug 27 09:49:14 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","12623","should select Català language on the /login screen and display content properly @regression","Chromium","Thu Aug 27 09:48:46 UTC 2026","failed","Thu Aug 27 09:48:59 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18492","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Thu Aug 27 09:45:24 UTC 2026","failed","Thu Aug 27 09:45:42 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","60001","should create a new template and verify it appears in the list @smoke @regression","Chromium","Thu Aug 27 09:45:46 UTC 2026","broken","Thu Aug 27 09:46:46 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","30510","should toggle password visibility @regression","Chromium","Thu Aug 27 09:48:02 UTC 2026","broken","Thu Aug 27 09:48:33 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","30411","should navigate to password recovery page @regression","Chromium","Thu Aug 27 09:47:31 UTC 2026","broken","Thu Aug 27 09:48:01 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","19828","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Aug 27 09:45:26 UTC 2026","passed","Thu Aug 27 09:45:46 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11032","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Thu Aug 27 09:48:28 UTC 2026","passed","Thu Aug 27 09:48:39 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","40841","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Thu Aug 27 09:45:51 UTC 2026","passed","Thu Aug 27 09:46:31 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","33511","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Thu Aug 27 09:47:04 UTC 2026","passed","Thu Aug 27 09:47:38 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9077","should display error with empty credentials @regression","Chromium","Thu Aug 27 09:45:04 UTC 2026","passed","Thu Aug 27 09:45:13 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","8926","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Thu Aug 27 09:48:09 UTC 2026","passed","Thu Aug 27 09:48:18 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","8562","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Thu Aug 27 09:48:56 UTC 2026","passed","Thu Aug 27 09:49:05 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","19447","should display error with invalid credentials @regression","Chromium","Thu Aug 27 09:45:58 UTC 2026","failed","Thu Aug 27 09:46:17 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","14746","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Thu Aug 27 09:45:59 UTC 2026","passed","Thu Aug 27 09:46:13 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","31814","should create and delete a template, then verify it no longer appears @regression","Chromium","Thu Aug 27 09:47:02 UTC 2026","broken","Thu Aug 27 09:47:34 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
