"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10587","should search for a non-existent institution and verify no results @regression","Chromium","Fri Aug 21 23:20:45 UTC 2026","passed","Fri Aug 21 23:20:56 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","2091","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 21 23:25:38 UTC 2026","passed","Fri Aug 21 23:25:40 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","10728","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Fri Aug 21 23:24:20 UTC 2026","passed","Fri Aug 21 23:24:30 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","18506","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 21 23:22:10 UTC 2026","failed","Fri Aug 21 23:22:28 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11816","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Fri Aug 21 23:20:36 UTC 2026","passed","Fri Aug 21 23:20:48 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","2659","authenticate","setup","Fri Aug 21 23:20:17 UTC 2026","passed","Fri Aug 21 23:20:19 UTC 2026","","tests/auth.setup.ts","",""
"","11069","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Aug 21 23:23:57 UTC 2026","passed","Fri Aug 21 23:24:08 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","23703","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Aug 21 23:20:49 UTC 2026","passed","Fri Aug 21 23:21:13 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","11180","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Aug 21 23:24:08 UTC 2026","passed","Fri Aug 21 23:24:20 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","9269","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 21 23:22:50 UTC 2026","passed","Fri Aug 21 23:22:59 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","20517","should display error with empty password @regression","Chromium","Fri Aug 21 23:21:09 UTC 2026","failed","Fri Aug 21 23:21:29 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12940","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Aug 21 23:25:24 UTC 2026","failed","Fri Aug 21 23:25:37 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","30339","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 21 23:22:29 UTC 2026","broken","Fri Aug 21 23:22:59 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11808","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Fri Aug 21 23:24:30 UTC 2026","passed","Fri Aug 21 23:24:42 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","21187","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Fri Aug 21 23:21:13 UTC 2026","failed","Fri Aug 21 23:21:34 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","18422","should display error with invalid credentials @regression","Chromium","Fri Aug 21 23:21:32 UTC 2026","failed","Fri Aug 21 23:21:51 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","8119","should have accessible profile dropdown @regression","Chromium","Fri Aug 21 23:20:47 UTC 2026","passed","Fri Aug 21 23:20:55 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","12337","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Aug 21 23:23:11 UTC 2026","passed","Fri Aug 21 23:23:23 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","12682","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Aug 21 23:20:21 UTC 2026","passed","Fri Aug 21 23:20:34 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","8809","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 21 23:22:20 UTC 2026","passed","Fri Aug 21 23:22:29 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","18572","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 21 23:21:10 UTC 2026","passed","Fri Aug 21 23:21:29 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","10441","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 21 23:21:35 UTC 2026","passed","Fri Aug 21 23:21:46 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","30453","should toggle password visibility @regression","Chromium","Fri Aug 21 23:23:31 UTC 2026","broken","Fri Aug 21 23:24:01 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","19959","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 21 23:22:29 UTC 2026","failed","Fri Aug 21 23:22:49 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","23816","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 23:21:33 UTC 2026","failed","Fri Aug 21 23:21:57 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","14910","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 23:20:55 UTC 2026","passed","Fri Aug 21 23:21:10 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","28426","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Fri Aug 21 23:20:21 UTC 2026","passed","Fri Aug 21 23:20:49 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","13573","should load home page after successful login @smoke","Chromium","Fri Aug 21 23:20:21 UTC 2026","passed","Fri Aug 21 23:20:34 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","17828","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 21 23:20:56 UTC 2026","failed","Fri Aug 21 23:21:14 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","20873","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 21 23:21:09 UTC 2026","failed","Fri Aug 21 23:21:30 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","8168","should not allow creating tag without value field @XR-1605 @regression","Chromium","Fri Aug 21 23:21:57 UTC 2026","passed","Fri Aug 21 23:22:05 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","7936","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Aug 21 23:21:52 UTC 2026","failed","Fri Aug 21 23:22:00 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21681","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 21 23:21:09 UTC 2026","failed","Fri Aug 21 23:21:30 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","19271","should display error with empty username @regression","Chromium","Fri Aug 21 23:20:47 UTC 2026","failed","Fri Aug 21 23:21:06 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12225","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Aug 21 23:20:34 UTC 2026","passed","Fri Aug 21 23:20:46 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","11110","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Fri Aug 21 23:21:46 UTC 2026","passed","Fri Aug 21 23:21:57 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","10772","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Aug 21 23:21:35 UTC 2026","passed","Fri Aug 21 23:21:46 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","12577","should display profile icon on home page @smoke @regression","Chromium","Fri Aug 21 23:20:35 UTC 2026","passed","Fri Aug 21 23:20:47 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","30332","should navigate to password recovery page @regression","Chromium","Fri Aug 21 23:23:00 UTC 2026","broken","Fri Aug 21 23:23:30 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","31196","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Aug 21 23:21:46 UTC 2026","broken","Fri Aug 21 23:22:17 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","10138","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Aug 21 23:23:23 UTC 2026","passed","Fri Aug 21 23:23:34 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","16648","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 21 23:21:29 UTC 2026","passed","Fri Aug 21 23:21:46 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","19724","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Fri Aug 21 23:20:46 UTC 2026","failed","Fri Aug 21 23:21:06 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13066","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 21 23:24:02 UTC 2026","failed","Fri Aug 21 23:24:15 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19285","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Fri Aug 21 23:20:48 UTC 2026","failed","Fri Aug 21 23:21:07 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","11974","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Aug 21 23:22:59 UTC 2026","passed","Fri Aug 21 23:23:11 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","33205","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Aug 21 23:20:36 UTC 2026","broken","Fri Aug 21 23:21:09 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
