"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30400","should search for a non-existent user and verify no results @regression","Chromium","Wed Apr 29 01:39:45 CEST 2026","broken","Wed Apr 29 01:40:15 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","30382","should create a new template and verify it appears in the list @smoke @regression","Chromium","Wed Apr 29 01:37:52 CEST 2026","broken","Wed Apr 29 01:38:23 CEST 2026","Templates - Create Template Tests","tests\templates\templatesTests.spec.ts","",""
"","30640","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Apr 29 01:34:10 CEST 2026","broken","Wed Apr 29 01:34:40 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","30375","should successfully login with valid credentials @smoke @regression","Chromium","Wed Apr 29 01:34:42 CEST 2026","broken","Wed Apr 29 01:35:12 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","30397","should search for a non-existent institution and verify no results @regression","Chromium","Wed Apr 29 01:35:14 CEST 2026","broken","Wed Apr 29 01:35:45 CEST 2026","Institutions - Search Tests","tests\institutions\institutionsTests.spec.ts","",""
"","2411","should have all required login elements visible @smoke","Chromium","Wed Apr 29 01:37:19 CEST 2026","passed","Wed Apr 29 01:37:22 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","4934","should load home page after successful login @smoke","Chromium","Wed Apr 29 01:33:59 CEST 2026","passed","Wed Apr 29 01:34:04 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","30382","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Apr 29 01:37:21 CEST 2026","broken","Wed Apr 29 01:37:51 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","30433","should display error with empty credentials @regression","Chromium","Wed Apr 29 01:35:13 CEST 2026","broken","Wed Apr 29 01:35:44 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30371","should show validation errors when submitting empty user form @regression","Chromium","Wed Apr 29 01:40:48 CEST 2026","broken","Wed Apr 29 01:41:18 CEST 2026","Users - Validation Tests","tests\users\usersTests.spec.ts","",""
"","30368","should navigate to password recovery page @regression","Chromium","Wed Apr 29 01:37:39 CEST 2026","broken","Wed Apr 29 01:38:09 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","30384","should display error with empty password @regression","Chromium","Wed Apr 29 01:36:16 CEST 2026","broken","Wed Apr 29 01:36:47 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30416","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Apr 29 01:35:46 CEST 2026","broken","Wed Apr 29 01:36:16 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","30393","should search for a non-existent template and verify no results @regression","Chromium","Wed Apr 29 01:38:24 CEST 2026","broken","Wed Apr 29 01:38:54 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","30381","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Apr 29 01:39:14 CEST 2026","broken","Wed Apr 29 01:39:44 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","30389","should display error with invalid credentials @regression","Chromium","Wed Apr 29 01:36:48 CEST 2026","broken","Wed Apr 29 01:37:18 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","30398","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Apr 29 01:38:42 CEST 2026","broken","Wed Apr 29 01:39:12 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","4573","should display profile icon on home page @smoke @regression","Chromium","Wed Apr 29 01:34:04 CEST 2026","passed","Wed Apr 29 01:34:09 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","30416","should display error with empty username @regression","Chromium","Wed Apr 29 01:35:45 CEST 2026","broken","Wed Apr 29 01:36:15 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
