"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2782","authenticate","setup","Thu Sep 24 11:22:43 UTC 2026","passed","Thu Sep 24 11:22:46 UTC 2026","","tests/auth.setup.ts","",""
"","28308","Perform actions on participant appointments using the three dots button on 'Data by Participant' tab @XR-3114 @regression","Chromium","Thu Sep 24 11:24:40 UTC 2026","failed","Thu Sep 24 11:25:08 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","16236","The admin is not able to create a user without populating the Name field - Add user form @XR-1614 @regression","Chromium","Thu Sep 24 11:28:27 UTC 2026","failed","Thu Sep 24 11:28:43 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","16163","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Thu Sep 24 11:30:10 UTC 2026","failed","Thu Sep 24 11:30:26 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","14301","should search for a non-existent template and verify no results @regression","Chromium","Thu Sep 24 11:24:48 UTC 2026","passed","Thu Sep 24 11:25:03 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","18479","Verify that all elements are displayed in Configuration tab - Video appointment procedure edit @regression","Chromium","Thu Sep 24 11:27:40 UTC 2026","failed","Thu Sep 24 11:27:59 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","15831","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Thu Sep 24 11:30:27 UTC 2026","failed","Thu Sep 24 11:30:43 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","18280","Admin is able to create new user with 'Catala' language in the Users form @XR-626 @regression","Chromium","Thu Sep 24 11:26:22 UTC 2026","failed","Thu Sep 24 11:26:40 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","16505","Admin is able to click the 'Return' button in the 'Add user' form @XR-634 @regression","Chromium","Thu Sep 24 11:26:42 UTC 2026","failed","Thu Sep 24 11:26:58 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","11169","should select Català language on the /login screen and display content properly @regression","Chromium","Thu Sep 24 11:25:25 UTC 2026","passed","Thu Sep 24 11:25:36 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","5046","should have accessible profile dropdown @regression","Chromium","Thu Sep 24 11:23:13 UTC 2026","passed","Thu Sep 24 11:23:18 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","0","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Thu Sep 24 11:23:25 UTC 2026","skipped","Thu Sep 24 11:23:25 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","2916","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Thu Sep 24 11:26:20 UTC 2026","passed","Thu Sep 24 11:26:23 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","20658","[Institutions] Verify that ""Institutions"" form contains all fields @XR-2302 @regression","Chromium","Thu Sep 24 11:25:51 UTC 2026","failed","Thu Sep 24 11:26:12 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","26375","should create and delete an institution, then verify it no longer appears @regression","Chromium","Thu Sep 24 11:23:58 UTC 2026","failed","Thu Sep 24 11:24:24 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","32931","When user clicks Status for canceled appointment, Details window appears @XR-3126 @regression","Chromium","Thu Sep 24 11:22:48 UTC 2026","broken","Thu Sep 24 11:23:21 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","1","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Thu Sep 24 11:31:17 UTC 2026","skipped","Thu Sep 24 11:31:17 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","15827","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Thu Sep 24 11:25:17 UTC 2026","passed","Thu Sep 24 11:25:33 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","14782","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Thu Sep 24 11:22:48 UTC 2026","passed","Thu Sep 24 11:23:03 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","15725","On the users page, on the ""Activity"" tab, the user can hover over the charts @XR-3001 @regression","Chromium","Thu Sep 24 11:33:17 UTC 2026","failed","Thu Sep 24 11:33:33 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","22711","should add a new user with English language and verify it appears in the list @smoke @regression @XR-1618","Chromium","Thu Sep 24 11:25:32 UTC 2026","failed","Thu Sep 24 11:25:54 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","20208","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Thu Sep 24 11:22:47 UTC 2026","passed","Thu Sep 24 11:23:08 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","15906","The admin is not able to create a user with invalid Telephone number field - Add user form @XR-1617 @regression","Chromium","Thu Sep 24 11:29:19 UTC 2026","failed","Thu Sep 24 11:29:34 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","32100","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Thu Sep 24 11:25:10 UTC 2026","failed","Thu Sep 24 11:25:42 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","21376","should not allow creating tag without value field @XR-1605 @regression","Chromium","Thu Sep 24 11:25:56 UTC 2026","failed","Thu Sep 24 11:26:17 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","6874","should select Valencià language on the /login screen and display content properly @regression","Chromium","Thu Sep 24 11:26:05 UTC 2026","passed","Thu Sep 24 11:26:12 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","16040","It is possible to filter users by ""Name"" on the ""Users"" page @XR-2989 @regression","Chromium","Thu Sep 24 11:31:52 UTC 2026","failed","Thu Sep 24 11:32:08 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","23479","[Institutions] Verify that ""Name"" column is sortable @XR-2300 @regression","Chromium","Thu Sep 24 11:24:57 UTC 2026","failed","Thu Sep 24 11:25:21 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","11902","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Thu Sep 24 11:25:13 UTC 2026","passed","Thu Sep 24 11:25:25 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","17580","Create Admin Agent user via API and verify in UI @XR-API-USER","Chromium","Thu Sep 24 11:24:25 UTC 2026","failed","Thu Sep 24 11:24:43 UTC 2026","OVAC User API Creation & UI Verification","tests/users/apiCreateUserTest.spec.ts","",""
"","18636","[Institutions] Verify that ""Level"" column display correct value @XR-2303 @regression","Chromium","Thu Sep 24 11:26:14 UTC 2026","failed","Thu Sep 24 11:26:32 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","10717","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Sep 24 11:24:45 UTC 2026","passed","Thu Sep 24 11:24:56 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","28203","should create a tag, edit its value, and verify the update @regression","Chromium","Thu Sep 24 11:24:52 UTC 2026","failed","Thu Sep 24 11:25:20 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","19701","The user is able to Edit already existing procedure - Procedures @XR-1611 @regression","Chromium","Thu Sep 24 11:27:19 UTC 2026","failed","Thu Sep 24 11:27:39 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","12574","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Thu Sep 24 11:25:33 UTC 2026","passed","Thu Sep 24 11:25:46 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","15960","The admin is not able to create a user without populating the E-mail field - Add user form @XR-1616 @regression","Chromium","Thu Sep 24 11:29:01 UTC 2026","failed","Thu Sep 24 11:29:17 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","16322","should search for a non-existent user and verify no results @regression","Chromium","Thu Sep 24 11:27:17 UTC 2026","failed","Thu Sep 24 11:27:34 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","34585","On the 'Activity/Dashboard' page, verify the presence of the 'Data by Participant' tab @XR-3111 @smoke @regression","Chromium","Thu Sep 24 11:22:47 UTC 2026","broken","Thu Sep 24 11:23:22 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","37082","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Thu Sep 24 11:25:45 UTC 2026","failed","Thu Sep 24 11:26:22 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","38813","Search functionality on 'Data by Participant' tab with results and empty state @XR-3112 @regression","Chromium","Thu Sep 24 11:23:27 UTC 2026","failed","Thu Sep 24 11:24:06 UTC 2026","Activity & Dashboard Tests","tests/activity/activityTests.spec.ts","",""
"","19415","Admin is able to create new user with 'Spanish' language in the Users form @XR-633 @regression","Chromium","Thu Sep 24 11:26:00 UTC 2026","failed","Thu Sep 24 11:26:19 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","14646","Only super administrators should have the ability to change legal texts @XR-2553 @regression","Chromium","Thu Sep 24 11:23:08 UTC 2026","failed","Thu Sep 24 11:23:23 UTC 2026","Institutions - Legal Texts Tests","tests/institutions/legalTextsTests.spec.ts","",""
"","10094","should display error with empty username @regression","Chromium","Thu Sep 24 11:23:55 UTC 2026","passed","Thu Sep 24 11:24:05 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","15750","When opening ""Users"" page - external ID label is displayed properly in the header @XR-3032 @regression","Chromium","Thu Sep 24 11:31:18 UTC 2026","failed","Thu Sep 24 11:31:33 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","15958","should show validation errors when submitting empty user form @regression","Chromium","Thu Sep 24 11:28:10 UTC 2026","failed","Thu Sep 24 11:28:26 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","11595","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Thu Sep 24 11:23:03 UTC 2026","passed","Thu Sep 24 11:23:15 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","34301","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Thu Sep 24 11:22:48 UTC 2026","broken","Thu Sep 24 11:23:22 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","14400","From the account menu, users have the option to send messages to the support team @XR-3028 @smoke @regression","Chromium","Thu Sep 24 11:23:36 UTC 2026","passed","Thu Sep 24 11:23:51 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","7952","should select Italiano language on the /login screen and display content properly @regression","Chromium","Thu Sep 24 11:26:12 UTC 2026","passed","Thu Sep 24 11:26:20 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12495","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Thu Sep 24 11:23:24 UTC 2026","passed","Thu Sep 24 11:23:36 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","10423","Verify user cannot send message to support without populating Name field @XR-3086 @smoke @regression","Chromium","Thu Sep 24 11:23:45 UTC 2026","passed","Thu Sep 24 11:23:55 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","19583","The user is able to Delete already existing procedure - Procedures @XR-1612 @regression","Chromium","Thu Sep 24 11:26:58 UTC 2026","failed","Thu Sep 24 11:27:18 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","29088","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Thu Sep 24 11:24:05 UTC 2026","failed","Thu Sep 24 11:24:35 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","16184","On the user page, the appointments tab with appointments is displayed @XR-2967 @regression","Chromium","Thu Sep 24 11:32:26 UTC 2026","failed","Thu Sep 24 11:32:42 UTC 2026","Users - Details Page Tests","tests/users/usersTests.spec.ts","",""
"","17526","should load home page after successful login @smoke","Chromium","Thu Sep 24 11:22:48 UTC 2026","passed","Thu Sep 24 11:23:06 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","29918","Without the consents, new procedures can be created - Procedures @XR-2561 @regression","Chromium","Thu Sep 24 11:28:00 UTC 2026","failed","Thu Sep 24 11:28:30 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","9083","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Thu Sep 24 11:23:15 UTC 2026","passed","Thu Sep 24 11:23:24 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","49330","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Thu Sep 24 11:23:29 UTC 2026","failed","Thu Sep 24 11:24:18 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","16070","Ratings are showing in proper colour on the ""Users"" page @XR-3060 @regression","Chromium","Thu Sep 24 11:31:34 UTC 2026","failed","Thu Sep 24 11:31:50 UTC 2026","Users - Table Header & Display Tests","tests/users/usersTests.spec.ts","",""
"","9854","Create user via API and delete via API by Email @XR-API-USER-DELETE","Chromium","Thu Sep 24 11:25:03 UTC 2026","failed","Thu Sep 24 11:25:13 UTC 2026","OVAC User API Deletion & Cleanup Tests","tests/users/apiDeleteUserTest.spec.ts","",""
"","8818","should display error with empty credentials @regression","Chromium","Thu Sep 24 11:23:46 UTC 2026","passed","Thu Sep 24 11:23:55 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","0","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Thu Sep 24 11:31:17 UTC 2026","skipped","Thu Sep 24 11:31:17 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","15916","The admin is not able to create a user without populating the Surname field - Add user form @XR-1615 @regression","Chromium","Thu Sep 24 11:28:44 UTC 2026","failed","Thu Sep 24 11:29:00 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","23247","Verify that first and last name is displayed in calendar with procedure name - Calendar View @XR-3139 @regression","Chromium","Thu Sep 24 11:23:26 UTC 2026","passed","Thu Sep 24 11:23:50 UTC 2026","Appointments Management - Status Verification Tests","tests/appointments/appointmentsTests.spec.ts","",""
"","8860","should display error with empty password @regression","Chromium","Thu Sep 24 11:24:05 UTC 2026","passed","Thu Sep 24 11:24:14 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","7621","should display error with invalid credentials @regression","Chromium","Thu Sep 24 11:24:14 UTC 2026","passed","Thu Sep 24 11:24:22 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","23541","[Institutions] Verify that ""Organization"" icon is different from the ""Entity"" icon @XR-2299 @regression","Chromium","Thu Sep 24 11:24:29 UTC 2026","failed","Thu Sep 24 11:24:53 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","16048","On the Institutions page, the administrator can define the minimum advance time for the organization/entity @XR-2697 @regression","Chromium","Thu Sep 24 11:26:34 UTC 2026","failed","Thu Sep 24 11:26:50 UTC 2026","Institutions - Table Columns & Administration Tests","tests/institutions/institutionsTests.spec.ts","",""
"","16685","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Thu Sep 24 11:30:44 UTC 2026","failed","Thu Sep 24 11:31:01 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","6570","should display profile icon on home page @smoke @regression","Chromium","Thu Sep 24 11:23:06 UTC 2026","passed","Thu Sep 24 11:23:13 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","30471","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Thu Sep 24 11:22:48 UTC 2026","failed","Thu Sep 24 11:23:19 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","28300","should search for a non-existent institution and verify no results @regression","Chromium","Thu Sep 24 11:23:25 UTC 2026","failed","Thu Sep 24 11:23:53 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
