"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19741","should create and delete a tag, then verify it no longer appears @XR-1607 @regression","Chromium","Fri Aug 28 18:24:07 UTC 2026","passed","Fri Aug 28 18:24:27 UTC 2026","Templates - Tags Delete Tests","tests/templates/tagsTests.spec.ts","",""
"","9860","The user is able to change the Language to Euskera @smoke @regression @XR-2542","Chromium","Fri Aug 28 18:27:06 UTC 2026","passed","Fri Aug 28 18:27:16 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","23564","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 28 18:23:50 UTC 2026","failed","Fri Aug 28 18:24:13 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","21310","It should not be possible to write message with more than 500 characters in the support modal @XR-3085 @smoke @regression","Chromium","Fri Aug 28 18:23:14 UTC 2026","passed","Fri Aug 28 18:23:35 UTC 2026","Account Menu - Support Modal Tests","tests/support/accountMenuSupportTests.spec.ts","",""
"","10342","The user is able to change the Language to Catala @smoke @regression @XR-2541","Chromium","Fri Aug 28 18:26:56 UTC 2026","passed","Fri Aug 28 18:27:06 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","36062","The administrator can create a ""Free"" navigation procedure @XR-2704 @regression","Chromium","Fri Aug 28 18:25:45 UTC 2026","passed","Fri Aug 28 18:26:21 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","24667","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 28 18:23:18 UTC 2026","passed","Fri Aug 28 18:23:43 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","10364","The user is able to view Email field is disabled - Users settings section @smoke @regression @XR-1632","Chromium","Fri Aug 28 18:26:13 UTC 2026","passed","Fri Aug 28 18:26:24 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","1","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Fri Aug 28 18:22:54 UTC 2026","skipped","Fri Aug 28 18:22:54 UTC 2026","Documentation - Upload and Download Document Tests","tests/documentation/documentationTests.spec.ts","",""
"","9207","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 28 18:25:00 UTC 2026","passed","Fri Aug 28 18:25:09 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","11777","The user is able to change the Language to English - Users settings section @smoke @regression @XR-1634","Chromium","Fri Aug 28 18:26:34 UTC 2026","passed","Fri Aug 28 18:26:46 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","31960","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 28 18:23:55 UTC 2026","broken","Fri Aug 28 18:24:27 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","28509","should create a new template and verify it appears in the list @smoke @regression","Chromium","Fri Aug 28 18:23:27 UTC 2026","passed","Fri Aug 28 18:23:56 UTC 2026","Templates - Create Template Tests","tests/templates/templatesTests.spec.ts","",""
"","12778","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 28 18:26:44 UTC 2026","failed","Fri Aug 28 18:26:57 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","12426","should select Euskera language on the /login screen and display content properly @regression","Chromium","Fri Aug 28 18:27:12 UTC 2026","failed","Fri Aug 28 18:27:24 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19502","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 28 18:22:58 UTC 2026","passed","Fri Aug 28 18:23:18 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","9448","should verify footer links are present @regression","Chromium","Fri Aug 28 18:24:21 UTC 2026","failed","Fri Aug 28 18:24:30 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","11017","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Aug 28 18:24:07 UTC 2026","failed","Fri Aug 28 18:24:18 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","12735","should select Galego language on the /login screen and display content properly @regression","Chromium","Fri Aug 28 18:26:58 UTC 2026","failed","Fri Aug 28 18:27:11 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","15581","should search for a non-existent institution and verify no results @regression","Chromium","Fri Aug 28 18:22:43 UTC 2026","passed","Fri Aug 28 18:22:59 UTC 2026","Institutions - Search Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21322","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 28 18:23:36 UTC 2026","passed","Fri Aug 28 18:23:57 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","30534","should toggle password visibility @regression","Chromium","Fri Aug 28 18:25:59 UTC 2026","broken","Fri Aug 28 18:26:30 UTC 2026","LoginPage - Password Visibility Tests","tests/loginTests.spec.ts","",""
"","21285","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 28 18:23:56 UTC 2026","passed","Fri Aug 28 18:24:17 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","24097","should display error with invalid credentials @regression","Chromium","Fri Aug 28 18:23:37 UTC 2026","failed","Fri Aug 28 18:24:02 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","12965","Verify user cannot access appointment with invalid reference number @XR-2282 @smoke @regression","Chromium","Fri Aug 28 18:22:27 UTC 2026","passed","Fri Aug 28 18:22:40 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","24613","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 28 18:25:10 UTC 2026","failed","Fri Aug 28 18:25:34 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","22635","should display error with empty username @regression","Chromium","Fri Aug 28 18:22:44 UTC 2026","failed","Fri Aug 28 18:23:06 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","2307","authenticate","setup","Fri Aug 28 18:22:05 UTC 2026","passed","Fri Aug 28 18:22:07 UTC 2026","","tests/auth.setup.ts","",""
"","21839","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 28 18:23:08 UTC 2026","failed","Fri Aug 28 18:23:30 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","12651","The user is able to change the Surname - Users settings section @smoke @regression @XR-1631","Chromium","Fri Aug 28 18:26:01 UTC 2026","passed","Fri Aug 28 18:26:13 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","10574","should have accessible profile dropdown @regression","Chromium","Fri Aug 28 18:22:48 UTC 2026","passed","Fri Aug 28 18:22:58 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","34214","Using the toggle switch on the procedure, the administrator can make consent as required @XR-2706 @regression","Chromium","Fri Aug 28 18:24:33 UTC 2026","passed","Fri Aug 28 18:25:08 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","16500","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Aug 28 18:22:09 UTC 2026","passed","Fri Aug 28 18:22:26 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","10324","The user is able to change the Language to Espanol @smoke @regression @XR-2543","Chromium","Fri Aug 28 18:27:16 UTC 2026","passed","Fri Aug 28 18:27:27 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","30702","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 28 18:24:54 UTC 2026","broken","Fri Aug 28 18:25:25 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","24011","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 28 18:23:43 UTC 2026","passed","Fri Aug 28 18:24:07 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","22613","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Fri Aug 28 18:22:40 UTC 2026","failed","Fri Aug 28 18:23:02 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","9611","should not allow creating tag without code field @XR-1604 @regression","Chromium","Fri Aug 28 18:24:39 UTC 2026","passed","Fri Aug 28 18:24:48 UTC 2026","Templates - Tags Validation Tests","tests/templates/tagsTests.spec.ts","",""
"","10473","should show validation errors when submitting empty user form @regression","Chromium","Fri Aug 28 18:25:36 UTC 2026","passed","Fri Aug 28 18:25:46 UTC 2026","Users - Validation Tests","tests/users/usersTests.spec.ts","",""
"","80838","Verify that the name of file is not clickable but downloadable via 3-dots menu - Documentation tab - Video appointment procedure creation @XR-2291 @regression","Chromium","Fri Aug 28 18:22:09 UTC 2026","passed","Fri Aug 28 18:23:30 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","14344","The user is able to change the Name - Users settings section @smoke @regression @XR-1630","Chromium","Fri Aug 28 18:25:46 UTC 2026","passed","Fri Aug 28 18:26:01 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","22157","should display error with empty password @regression","Chromium","Fri Aug 28 18:23:10 UTC 2026","failed","Fri Aug 28 18:23:33 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","9636","The user is able to change the Language to Italiano @smoke @regression @XR-2540","Chromium","Fri Aug 28 18:26:46 UTC 2026","passed","Fri Aug 28 18:26:56 UTC 2026","Users - Edit Language Tests","tests/users/usersTests.spec.ts","",""
"","10639","The user is able to change the Phone - Users settings section @smoke @regression @XR-1633","Chromium","Fri Aug 28 18:26:24 UTC 2026","passed","Fri Aug 28 18:26:34 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","22163","should successfully login with valid credentials @smoke @regression","Chromium","Fri Aug 28 18:22:09 UTC 2026","passed","Fri Aug 28 18:22:31 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","37356","The administrator can create a “Linear"" navigation procedure @XR-2705 @regression","Chromium","Fri Aug 28 18:25:08 UTC 2026","passed","Fri Aug 28 18:25:45 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","19926","should load home page after successful login @smoke","Chromium","Fri Aug 28 18:22:09 UTC 2026","passed","Fri Aug 28 18:22:29 UTC 2026","HomePage - Navigation Tests","tests/homePageTests.spec.ts","",""
"","20665","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Fri Aug 28 18:23:57 UTC 2026","passed","Fri Aug 28 18:24:18 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","26850","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Fri Aug 28 18:24:31 UTC 2026","failed","Fri Aug 28 18:24:58 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
"","28705","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 28 18:22:59 UTC 2026","passed","Fri Aug 28 18:23:27 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","63201","Verify that all elements are displayed in Configuration tab - Video appointment procedure creation @XR-2298 @regression","Chromium","Fri Aug 28 18:23:30 UTC 2026","passed","Fri Aug 28 18:24:33 UTC 2026","Procedures - Configuration & Documentation Tab Tests","tests/procedures/procedureTests.spec.ts","",""
"","12400","should select Valencià language on the /login screen and display content properly @regression","Chromium","Fri Aug 28 18:27:38 UTC 2026","failed","Fri Aug 28 18:27:51 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","31032","should navigate to password recovery page @regression","Chromium","Fri Aug 28 18:25:26 UTC 2026","broken","Fri Aug 28 18:25:57 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","20115","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 28 18:24:33 UTC 2026","failed","Fri Aug 28 18:24:53 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","22700","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Fri Aug 28 18:22:09 UTC 2026","passed","Fri Aug 28 18:22:32 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
