"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7651","Verify that ""/login"" page contains all fields and buttons @XR-2280 @smoke @regression","Chromium","Fri Aug 14 07:39:42 UTC 2026","failed","Fri Aug 14 07:39:50 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","21716","Verify user cannot access appointment with invalid code @XR-2284 @smoke @regression","Chromium","Fri Aug 14 07:38:23 UTC 2026","failed","Fri Aug 14 07:38:44 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","20200","should edit an existing user name and verify the change @regression","Chromium","Fri Aug 14 07:40:31 UTC 2026","failed","Fri Aug 14 07:40:52 UTC 2026","Users - Edit User Tests","tests/users/usersTests.spec.ts","",""
"","13144","should select Español language on the /login screen and display content properly @XR-3038","Chromium","Fri Aug 14 07:41:52 UTC 2026","failed","Fri Aug 14 07:42:05 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","21972","should create and delete an institution, then verify it no longer appears @regression","Chromium","Fri Aug 14 07:38:38 UTC 2026","passed","Fri Aug 14 07:39:00 UTC 2026","Institutions - Full Lifecycle Tests","tests/institutions/institutionsTests.spec.ts","",""
"","21868","should create a user, search by name, and verify result @regression","Chromium","Fri Aug 14 07:39:58 UTC 2026","failed","Fri Aug 14 07:40:20 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","12673","Verify user cannot access appointment with invalid ID @XR-2281 @smoke @regression","Chromium","Fri Aug 14 07:37:56 UTC 2026","passed","Fri Aug 14 07:38:09 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13883","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Fri Aug 14 07:38:58 UTC 2026","passed","Fri Aug 14 07:39:12 UTC 2026","Password Expiration Settings","tests/users/passwordExpiration.spec.ts","",""
"","12068","should have accessible profile dropdown @regression","Chromium","Fri Aug 14 07:38:25 UTC 2026","passed","Fri Aug 14 07:38:37 UTC 2026","HomePage - User Profile Tests","tests/homePageTests.spec.ts","",""
"","30421","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 14 07:40:19 UTC 2026","broken","Fri Aug 14 07:40:49 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","17095","should search for a non-existent tag and verify no results @regression","Chromium","Fri Aug 14 07:38:37 UTC 2026","passed","Fri Aug 14 07:38:54 UTC 2026","Templates - Tags Search Tests","tests/templates/tagsTests.spec.ts","",""
"","14360","should search for a non-existent template and verify no results @regression","Chromium","Fri Aug 14 07:39:41 UTC 2026","failed","Fri Aug 14 07:39:56 UTC 2026","Templates - Search Tests","tests/templates/templatesTests.spec.ts","",""
"","13347","should select Català language on the /login screen and display content properly @regression","Chromium","Fri Aug 14 07:42:06 UTC 2026","failed","Fri Aug 14 07:42:19 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","23239","should create a new tag and verify it appears in the list @smoke @regression","Chromium","Fri Aug 14 07:38:14 UTC 2026","passed","Fri Aug 14 07:38:37 UTC 2026","Templates - Tags Tests","tests/templates/tagsTests.spec.ts","",""
"","21243","should display error with empty username @regression","Chromium","Fri Aug 14 07:38:40 UTC 2026","failed","Fri Aug 14 07:39:01 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","18869","should have all required appointment access elements visible @smoke","Chromium","Fri Aug 14 07:39:59 UTC 2026","failed","Fri Aug 14 07:40:18 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","7812","should verify footer links are present @regression","Chromium","Fri Aug 14 07:39:51 UTC 2026","failed","Fri Aug 14 07:39:58 UTC 2026","LoginPage - UI Tests","tests/loginTests.spec.ts","",""
"","17769","should create a tag, edit its value, and verify the update @regression","Chromium","Fri Aug 14 07:38:54 UTC 2026","passed","Fri Aug 14 07:39:12 UTC 2026","Templates - Tags Edit Tests","tests/templates/tagsTests.spec.ts","",""
"","9234","should search for a non-existent user and verify no results @regression","Chromium","Fri Aug 14 07:39:49 UTC 2026","passed","Fri Aug 14 07:39:58 UTC 2026","Users - Search Tests","tests/users/usersTests.spec.ts","",""
"","16995","Create appointment via API and verify in UI by appointment ID @XR-API-APPOINTMENT","Chromium","Fri Aug 14 07:37:56 UTC 2026","passed","Fri Aug 14 07:38:13 UTC 2026","OVAC Appointment API Creation & UI Verification","tests/appointments/apiCreateAppointmentTest.spec.ts","",""
"","25924","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Fri Aug 14 07:37:56 UTC 2026","passed","Fri Aug 14 07:38:22 UTC 2026","Institutions - Create Institution Tests","tests/institutions/institutionsTests.spec.ts","",""
"","18731","should display error with empty password @regression","Chromium","Fri Aug 14 07:39:03 UTC 2026","failed","Fri Aug 14 07:39:22 UTC 2026","LoginPage - Validation Tests","tests/loginTests.spec.ts","",""
"","20910","Verify user cannot access appointment with invalid ID, reference number or code @XR-2281 @XR-2282 @XR-2284 @regression","Chromium","Fri Aug 14 07:38:48 UTC 2026","failed","Fri Aug 14 07:39:09 UTC 2026","Appointment Login - Access Validation Tests","tests/appointments/appointmentLoginTests.spec.ts","",""
"","13280","should select English language on the /login screen and display content properly @regression","Chromium","Fri Aug 14 07:42:48 UTC 2026","failed","Fri Aug 14 07:43:01 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","18409","should successfully login with valid credentials @smoke @regression","Chromium","Fri Aug 14 07:37:56 UTC 2026","passed","Fri Aug 14 07:38:15 UTC 2026","LoginPage - Authentication Tests","tests/loginTests.spec.ts","",""
"","13175","should select Italiano language on the /login screen and display content properly @regression","Chromium","Fri Aug 14 07:43:15 UTC 2026","failed","Fri Aug 14 07:43:29 UTC 2026","LoginPage - Language Selection Tests","tests/loginTests.spec.ts","",""
"","19755","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Fri Aug 14 07:38:36 UTC 2026","failed","Fri Aug 14 07:38:55 UTC 2026","Send Message to Support - Validation","tests/support/sendMessageToSupport.spec.ts","",""
"","2372","Verify scroll is removed from login page @XR-3083 @smoke @regression","Chromium","Fri Aug 14 07:43:29 UTC 2026","passed","Fri Aug 14 07:43:32 UTC 2026","LoginPage - Scroll Tests","tests/loginTests.spec.ts","",""
"","31643","should create and delete a template, then verify it no longer appears @regression","Chromium","Fri Aug 14 07:39:57 UTC 2026","broken","Fri Aug 14 07:40:29 UTC 2026","Templates - Full Lifecycle Tests","tests/templates/templatesTests.spec.ts","",""
"","30325","should navigate to password recovery page @regression","Chromium","Fri Aug 14 07:40:50 UTC 2026","broken","Fri Aug 14 07:41:20 UTC 2026","LoginPage - Password Recovery Tests","tests/loginTests.spec.ts","",""
"","25677","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Fri Aug 14 07:39:00 UTC 2026","failed","Fri Aug 14 07:39:26 UTC 2026","Users - Add User Tests","tests/users/usersTests.spec.ts","",""
