"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8093","should successfully login with valid credentials @smoke @regression","Chromium","Wed Aug 05 19:20:23 CEST 2026","passed","Wed Aug 05 19:20:31 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","3528","should toggle password visibility @regression","Chromium","Wed Aug 05 19:21:22 CEST 2026","passed","Wed Aug 05 19:21:26 CEST 2026","LoginPage - Password Visibility Tests","tests\loginTests.spec.ts","",""
"","3438","should select Valencià language on the /login screen and display content properly @regression","Chromium","Wed Aug 05 19:21:48 CEST 2026","passed","Wed Aug 05 19:21:51 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","3940","should select Català language on the /login screen and display content properly @regression","Chromium","Wed Aug 05 19:21:30 CEST 2026","passed","Wed Aug 05 19:21:34 CEST 2026","LoginPage - Language Selection Tests","tests\loginTests.spec.ts","",""
"","18535","should create a user, search by name, and verify result @regression","Chromium","Wed Aug 05 19:21:37 CEST 2026","failed","Wed Aug 05 19:21:56 CEST 2026","Users - Search Tests","tests\users\usersTests.spec.ts","",""
"","19410","should create a tag, edit its value, and verify the update @regression","Chromium","Wed Aug 05 19:21:03 CEST 2026","passed","Wed Aug 05 19:21:22 CEST 2026","Templates - Tags Edit Tests","tests\templates\tagsTests.spec.ts","",""
"","9697","Verify user is able to deactivate password expiration @XR-3054 @smoke @regression","Chromium","Wed Aug 05 19:20:45 CEST 2026","passed","Wed Aug 05 19:20:55 CEST 2026","Password Expiration Settings","tests\users\passwordExpiration.spec.ts","",""
"","9409","Verify user cannot send message to support without populating Surname field @XR-3087 @smoke @regression","Chromium","Wed Aug 05 19:20:28 CEST 2026","passed","Wed Aug 05 19:20:38 CEST 2026","Send Message to Support - Validation","tests\support\sendMessageToSupport.spec.ts","",""
"","23908","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Wed Aug 05 19:20:23 CEST 2026","passed","Wed Aug 05 19:20:47 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","11800","should add a new user with Spanish language and verify it appears in the list @regression","Chromium","Wed Aug 05 19:21:19 CEST 2026","passed","Wed Aug 05 19:21:30 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","33292","should download the uploaded document and verify in File Manager @smoke @regression","Chromium","Wed Aug 05 19:20:49 CEST 2026","broken","Wed Aug 05 19:21:23 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","14090","should create and delete an institution, then verify it no longer appears @regression","Chromium","Wed Aug 05 19:20:59 CEST 2026","passed","Wed Aug 05 19:21:13 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","1666","should have all required login elements visible @smoke","Chromium","Wed Aug 05 19:21:04 CEST 2026","passed","Wed Aug 05 19:21:06 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","14056","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Wed Aug 05 19:21:05 CEST 2026","passed","Wed Aug 05 19:21:19 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
"","7291","Verify user cannot send message to support without populating Email field @XR-3088 @smoke @regression","Chromium","Wed Aug 05 19:20:38 CEST 2026","passed","Wed Aug 05 19:20:45 CEST 2026","Send Message to Support - Validation","tests\support\sendMessageToSupport.spec.ts","",""
"","26528","should upload a new document and verify it appears in the list @smoke @regression","Chromium","Wed Aug 05 19:20:23 CEST 2026","passed","Wed Aug 05 19:20:49 CEST 2026","Documentation - Upload and Download Document Tests","tests\documentation\documentationTests.spec.ts","",""
"","5564","should have all required appointment access elements visible @smoke","Chromium","Wed Aug 05 19:21:12 CEST 2026","passed","Wed Aug 05 19:21:18 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","26684","should search for a non-existent template and verify no results @regression","Chromium","Wed Aug 05 19:20:43 CEST 2026","passed","Wed Aug 05 19:21:10 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","15880","should search for a non-existent tag and verify no results @regression","Chromium","Wed Aug 05 19:20:47 CEST 2026","passed","Wed Aug 05 19:21:03 CEST 2026","Templates - Tags Search Tests","tests\templates\tagsTests.spec.ts","",""
"","13399","should edit an existing user name and verify the change @regression","Chromium","Wed Aug 05 19:22:07 CEST 2026","passed","Wed Aug 05 19:22:20 CEST 2026","Users - Edit User Tests","tests\users\usersTests.spec.ts","",""
"","9671","Verify user is able to activate password expiration @XR-3055 @smoke @regression","Chromium","Wed Aug 05 19:20:55 CEST 2026","passed","Wed Aug 05 19:21:04 CEST 2026","Password Expiration Settings","tests\users\passwordExpiration.spec.ts","",""
"","35948","should load home page after successful login @smoke","Chromium","Wed Aug 05 19:20:23 CEST 2026","broken","Wed Aug 05 19:20:59 CEST 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","17152","should create and delete a template, then verify it no longer appears @regression","Chromium","Wed Aug 05 19:21:10 CEST 2026","passed","Wed Aug 05 19:21:27 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","14301","should display error with empty credentials @regression","Chromium","Wed Aug 05 19:20:31 CEST 2026","passed","Wed Aug 05 19:20:45 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
