"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5885","should have accessible profile dropdown @regression","Chromium","Sat Jul 18 01:34:54 CEST 2026","passed","Sat Jul 18 01:35:00 CEST 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","2871","should navigate to password recovery page @regression","Chromium","Sat Jul 18 01:35:27 CEST 2026","passed","Sat Jul 18 01:35:30 CEST 2026","LoginPage - Password Recovery Tests","tests\loginTests.spec.ts","",""
"","9938","should successfully login with valid credentials @smoke @regression","Chromium","Sat Jul 18 01:34:39 CEST 2026","passed","Sat Jul 18 01:34:49 CEST 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","13988","should create and delete a template, then verify it no longer appears @regression","Chromium","Sat Jul 18 01:35:08 CEST 2026","passed","Sat Jul 18 01:35:22 CEST 2026","Templates - Full Lifecycle Tests","tests\templates\templatesTests.spec.ts","",""
"","10433","should search for a non-existent template and verify no results @regression","Chromium","Sat Jul 18 01:34:57 CEST 2026","passed","Sat Jul 18 01:35:08 CEST 2026","Templates - Search Tests","tests\templates\templatesTests.spec.ts","",""
"","17197","should create and delete an institution, then verify it no longer appears @regression","Chromium","Sat Jul 18 01:35:28 CEST 2026","failed","Sat Jul 18 01:35:45 CEST 2026","Institutions - Full Lifecycle Tests","tests\institutions\institutionsTests.spec.ts","",""
"","6469","should display error with invalid credentials @regression","Chromium","Sat Jul 18 01:35:02 CEST 2026","passed","Sat Jul 18 01:35:09 CEST 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","25148","should create a new institution and verify it appears in the list @smoke @regression","Chromium","Sat Jul 18 01:34:39 CEST 2026","failed","Sat Jul 18 01:35:04 CEST 2026","Institutions - Create Institution Tests","tests\institutions\institutionsTests.spec.ts","",""
"","1634","should have all required login elements visible @smoke","Chromium","Sat Jul 18 01:35:09 CEST 2026","passed","Sat Jul 18 01:35:10 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","12294","should have all required appointment access elements visible @smoke","Chromium","Sat Jul 18 01:35:14 CEST 2026","failed","Sat Jul 18 01:35:26 CEST 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","20817","should add a new user with English language and verify it appears in the list @smoke @regression","Chromium","Sat Jul 18 01:34:39 CEST 2026","passed","Sat Jul 18 01:35:00 CEST 2026","Users - Add User Tests","tests\users\usersTests.spec.ts","",""
